A2DTSOGC6C57NB,B00188K6N4,3.0,1402531200
A2DTSOGC6C57NB,B001CWX26Y,5.0,1402531200
A1IR1BB7LME0ZN,B001KSVXRA,4.0,1402531200
AE24ZJRHI2DU8,B001SE56BU,5.0,1402531200
A1W7O86X6Q2ECI,B001V5J4QY,5.0,1402531200
A2L9ZUPVOPDVIV,B00283QBIW,5.0,1402531200
A1EH2S92FHWZRP,B002BYOWKM,2.0,1402531200
A2UYF4AGD2N9PN,B002C0A7ZY,4.0,1402531200
A1686B1FX2ZVB4,B002L3RUW0,5.0,1402531200
A282GHZU48ONQZ,B002OOZERY,5.0,1402531200
A3AV1AEYGJO68G,B002P6EQPW,4.0,1402531200
A149C8CRO4ZB4Y,B002T06VW0,1.0,1402531200
A1SM3YUTM0C135,B002TSN4SQ,5.0,1402531200
A7JDRR7KJA6HG,B002VR7396,5.0,1402531200
A2BBHCNG6JFS0U,B002VRJLLO,5.0,1402531200
A1LJ1PRPHDVRTF,B0037JHOFU,5.0,1402531200
ABTHFITKJ4NVP,B003EZWK42,4.0,1402531200
A1AGVIYJ8UGBAK,B003FMVJQO,5.0,1402531200
A2BBHCNG6JFS0U,B003H7CA1K,5.0,1402531200
A3RM5FW3BOEDOG,B003MB6UEO,4.0,1402531200
A1LJ1PRPHDVRTF,B003PGQI48,5.0,1402531200
A35HNL2VEDK9Z1,B003Y4EOSI,4.0,1402531200
A1M2GUGO58AT5Y,B0043BEUXK,5.0,1402531200
AW6VPEIFMZK0Y,B0049ZFUK2,5.0,1402531200
A39D7ONPOORMUT,B004GIO0F8,5.0,1402531200
A2A1S9QAOUU1KD,B004S6JFWQ,2.0,1402531200
AGB190T9M9TE7,B00563OEEY,5.0,1402531200
A14LMJ96BY1ED6,B0057PV4S0,5.0,1402531200
A2AFK8D674G3MG,B005DI2QTC,5.0,1402531200
A2KHUQBX39VZC3,B005FEGYCO,5.0,1402531200
A2L9ZUPVOPDVIV,B005FT4N2M,5.0,1402531200
A1QBD8ROX93T4H,B006VPPERC,5.0,1402531200
AKI1PR86AQOAW,B006VPPERC,5.0,1402531200
AFRGO0I7S7R2B,B006Z3FNXK,5.0,1402531200
APOMUITHBM1A8,B0076HPM8A,5.0,1402531200
A2L9ZUPVOPDVIV,B007JV6F34,3.0,1402531200
A1751UDRM42OAM,B00816PZ8W,5.0,1402531200
A2BFO5PW0BPDDT,B0087FFLRM,4.0,1402531200
A2JOPUWVV0XQJ3,B0087GF8ZG,3.0,1402531200
AUZINV544Y1ZC,B008DO75VC,5.0,1402531200
AUZINV544Y1ZC,B008XHV9V6,4.0,1402531200
A1UHCJ5YE0ZPHN,B009447UOC,5.0,1402531200
AYB4ELCS5AM8P,B00A1BO6SA,5.0,1402531200
A39D7ONPOORMUT,B00AJZ02R2,5.0,1402531200
A14LMJ96BY1ED6,B00B2H7JM2,3.0,1402531200
A1H79QIIXALK3N,B00BCCNZ7K,5.0,1402531200
A3L1VJMHFWONCB,B00BPCL0MY,5.0,1402531200
A25G8JIUDN4GF2,B00CXO5X9Y,4.0,1402531200
A2HTTZ1Q68CON0,B00DHU85NE,1.0,1402531200
A1U95J0L5OTY7D,B00DLI7TXO,3.0,1402531200
A3W0LJGJA9TMMA,B00ED55XT6,5.0,1402531200
A11JI4CX8C84OT,B00EN72WAM,5.0,1402531200
A2PU3GBX842S94,B00G3DDBVI,1.0,1402531200
A3EXIZWHSNVNME,B00GY71PT8,5.0,1402531200
A3907KN2L0M7A4,B00HCQUINY,5.0,1402531200
A10ZFE6YE0UHW8,B00HUZCY5W,2.0,1402531200
A2BYV7S1QP2YIG,B00HV9YWAM,5.0,1402531200
A1U95J0L5OTY7D,B00I134ORI,3.0,1402531200
A1SA5U8GEODKWB,B00JJ2KSL6,5.0,1402531200
A213O31IBH6US1,B0000222ZP,5.0,1402617600
A1K6SVFHH68JQC,B00002231Z,5.0,1402617600
AW7CI51QWRWRL,B0000223VR,5.0,1402617600
AW7CI51QWRWRL,B0000223VT,5.0,1402617600
A10GWHRIUD964P,B0000224VE,5.0,1402617600
A1X1CEGHTHMBL1,B00002N6SF,5.0,1402617600
A2FKBJMZHQ59NX,B00002N7IM,4.0,1402617600
A235FTJ4VL068Z,B00002NB2X,5.0,1402617600
AZE8MH9RT1TH,B00002X1XT,4.0,1402617600
A2W6B66HO0XCJP,B00002X2HQ,5.0,1402617600
A9WBRCVLUZDUC,B0000302ZV,5.0,1402617600
AU2YKHB2QQN8V,B00004Y8DQ,1.0,1402617600
A3QWPV5ME2W6UQ,B000051WTG,5.0,1402617600
AZE8MH9RT1TH,B00005QVR2,4.0,1402617600
A7TIVZB3SAVC9,B00012Y38W,5.0,1402617600
A37FULV9NLQYXU,B0001IW50Y,4.0,1402617600
A213O31IBH6US1,B0001ZI560,5.0,1402617600
A3PVDDZKDUTXCY,B0002KRAAG,1.0,1402617600
AZW2RVW8FK2C6,B0002QZ4SA,5.0,1402617600
A1YV1QKGOO6LSK,B0002YVUOO,5.0,1402617600
A2QIC4G483SQQA,B0006NGZK0,3.0,1402617600
AZ57F6V2NKW7T,B000ANQHTA,1.0,1402617600
A10ZWUOV6ULAAB,B000BODU52,5.0,1402617600
A21P2TV5Y8G6V,B000BSHI92,5.0,1402617600
AZ57F6V2NKW7T,B000BYEJ02,5.0,1402617600
A14AGGUYZMJX3S,B000CRDXIC,5.0,1402617600
A37FULV9NLQYXU,B000EMDI2Q,4.0,1402617600
A14AGGUYZMJX3S,B000EU4HBO,4.0,1402617600
ATFUXSRE8ZAQH,B000EVO7C2,5.0,1402617600
A2HV1E7UPBWOYV,B000FK5GPE,5.0,1402617600
A1GA0MKTXYBXNU,B000H5O7Y8,5.0,1402617600
A3VV6SV0Z2HNTA,B000HEHD8Q,5.0,1402617600
A2A1ZQMSPAX5B7,B000HJ75PW,4.0,1402617600
A14Z71XKB2L5AX,B000IXCO8K,5.0,1402617600
A14Z71XKB2L5AX,B000J0TF6G,5.0,1402617600
AZW2RVW8FK2C6,B000J43A7W,5.0,1402617600
A2QIC4G483SQQA,B000JNNWQ2,5.0,1402617600
A25UBYD3S1AWJ4,B000LQEUJ0,5.0,1402617600
AZE8MH9RT1TH,B000NIK9S2,4.0,1402617600
A2R8OSYR8QW8MY,B000NJDRMQ,5.0,1402617600
A36R5Q85EF2B2Z,B000NPR2U8,5.0,1402617600
A2R8OSYR8QW8MY,B000OAD8OQ,5.0,1402617600
A3VYOC9AN7HSVL,B000RKQ1NI,5.0,1402617600
A3PVDDZKDUTXCY,B000RKS07I,4.0,1402617600
A3Q2DQ2GBTLU2K,B000U204W2,5.0,1402617600
AMFXXAOVV4CPJ,B000UHMITE,3.0,1402617600
A356RFKNIG043B,B000UNWJMY,2.0,1402617600
A15QYUAM6RDXB,B000YC1XUK,5.0,1402617600
A12X4M86C3LI91,B0011UIPIW,5.0,1402617600
A5G4CMYOQWNXO,B001222378,5.0,1402617600
A15O3ADLW71GXB,B0012YNJRO,5.0,1402617600
A3TOI2WTHIU54C,B00143JZ08,5.0,1402617600
A3692DDAB6MUUK,B0014A2O9A,3.0,1402617600
A1D6V4GDVXR42H,B00178HMCI,5.0,1402617600
A213O31IBH6US1,B0017O9JG4,5.0,1402617600
ALDGG6EHXZR5A,B001A4CWHO,4.0,1402617600
A3SV3W3YL6JOHW,B001B5SLFO,3.0,1402617600
A15QYUAM6RDXB,B001DSXUKK,5.0,1402617600
A2HV1E7UPBWOYV,B001ET6DC0,5.0,1402617600
A12RUNV339PMCT,B001F7BIKS,5.0,1402617600
A1320FN3TU5ZX9,B001FOSX9U,5.0,1402617600
A2HT6X1MMOBOAU,B001OPF5B4,1.0,1402617600
A14Z71XKB2L5AX,B001S0IN46,5.0,1402617600
A23IP1QBVHUFIQ,B001T7GZQQ,5.0,1402617600
A1JVOV54H4ZVFC,B0026RYU4W,5.0,1402617600
A3PVDDZKDUTXCY,B002DA7DDM,4.0,1402617600
A3H8PA7AG48K33,B002PIY7QS,5.0,1402617600
A2SKEQT0WTB954,B002RSFB6G,5.0,1402617600
A7TIVZB3SAVC9,B002XXIZOU,5.0,1402617600
A37FULV9NLQYXU,B002YLPOQ8,4.0,1402617600
AH3YDMM67FS3S,B00328GQ5K,5.0,1402617600
A3UPZQW5BN338G,B003FNMADE,5.0,1402617600
A69ZC6I3VP2B4,B003GF4XKO,4.0,1402617600
A69ZC6I3VP2B4,B003P2UMNK,4.0,1402617600
A1WZXFPL6UKX,B003P2UMP8,4.0,1402617600
A1W74QKEHRI6S9,B003R74WXE,5.0,1402617600
A1WZXFPL6UKX,B003TJAGO4,5.0,1402617600
A9WBRCVLUZDUC,B003TU0XFU,5.0,1402617600
A19MMYMZO363KM,B003UTX0R8,5.0,1402617600
AW7CI51QWRWRL,B003YL45BC,5.0,1402617600
AL1SFJ3J3X28G,B0049OP9FY,4.0,1402617600
A1TGT1Q4QHXB2H,B004AP92N2,5.0,1402617600
ATFUXSRE8ZAQH,B004QL75UM,4.0,1402617600
A3Q2DQ2GBTLU2K,B00513DJN6,5.0,1402617600
A29ADW1P94TQ3E,B005VCJNYG,5.0,1402617600
A21P2TV5Y8G6V,B006E0QAFY,4.0,1402617600
A28EMTHVF120XV,B0074J2BYI,5.0,1402617600
A213O31IBH6US1,B0075IHV7U,5.0,1402617600
A2F0POG1KOAP5J,B007RKVSKM,1.0,1402617600
A37PGD5PJML748,B0085OS2RQ,3.0,1402617600
AEL6CQNQXONBX,B00A13M9D2,5.0,1402617600
AZW2RVW8FK2C6,B00AEULAKA,5.0,1402617600
A34QX8ZP05U06A,B00AEXKR4C,5.0,1402617600
A69ZC6I3VP2B4,B00APTS02G,2.0,1402617600
A2B8H9VMLNSFD0,B00B0EZWCG,5.0,1402617600
A1QN8D7W80G93,B00B0I46OC,3.0,1402617600
A14Z71XKB2L5AX,B00B8Q31UQ,5.0,1402617600
A1TGT1Q4QHXB2H,B00BCCNZ7K,5.0,1402617600
A13F2G32I95HNK,B00BH0AOWQ,4.0,1402617600
AMFXXAOVV4CPJ,B00BR1TP2A,4.0,1402617600
AAOYA0DKWED4W,B00CEJPUQE,5.0,1402617600
A3PWB9QNHUFRX0,B00DSJWCZQ,5.0,1402617600
A37FULV9NLQYXU,B00ENA0C3I,3.0,1402617600
A3AYSYSLHU26U9,B00ENNE08I,5.0,1402617600
A37FULV9NLQYXU,B00EP79NYS,4.0,1402617600
A260EKHC63N2JX,B00ESVXP7W,5.0,1402617600
A1TTLNT8HFD4MY,B00GWYR1E6,5.0,1402617600
A17E56H9AGERO4,B00H7JNIU6,4.0,1402617600
A1VGXHHR08G044,B00HUCUF4W,5.0,1402617600
A3JLGYV7IN38YN,B00HUZCY5W,5.0,1402617600
A2B8GXSCB1R05T,B00HUZCY5W,5.0,1402617600
A22QKNGN59XYZG,B00HYP5BHG,4.0,1402617600
A34CSXOGVYF94S,B00HYVENQA,4.0,1402617600
A1V6QOMVTUH0AN,B00HZC5UOW,5.0,1402617600
AXAJXJZUL2J5P,B00INMME42,2.0,1402617600
A1I2U8NT5J6P1N,B00IR57120,2.0,1402617600
AAOYA0DKWED4W,B00KB5XOGG,5.0,1402617600
A2W6B66HO0XCJP,917712412X,4.0,1402704000
A3A89R9U1BJ65Y,B0000224SK,5.0,1402704000
ANWCUYW8T13KO,B00002N5FR,5.0,1402704000
A3JGWPU67E3IVY,B00004RHBE,3.0,1402704000
A2AKQ4GV4O4WAX,B00004Z2HC,5.0,1402704000
AZN88CCKEQN0,B000063CJK,3.0,1402704000
A22TJPZOUI9DE1,B000077CPJ,3.0,1402704000
A38FV08N9Z4BD8,B0000DD1QQ,5.0,1402704000
A1G3ZHC1SU2U82,B0001GAYRC,5.0,1402704000
A2XFTFUZGMUS3V,B0001Q2VPK,5.0,1402704000
A3RED7OT2O8BIU,B00023S9U8,5.0,1402704000
AAE80E4EVOW2S,B00030AP48,5.0,1402704000
AVWDYO8YL49YV,B0006JJS30,4.0,1402704000
A2YA77O5RYQ1JE,B000BOAD3E,4.0,1402704000
A3RED7OT2O8BIU,B000BQS5GO,5.0,1402704000
A3UQEJDSZX2KEG,B000BWCGOA,5.0,1402704000
A14LMJ96BY1ED6,B000EU0ZB0,3.0,1402704000
AH5NDKZ3YK0AE,B000F5CRL0,2.0,1402704000
A1E9BNKOSRIYCB,B000FBT3UC,5.0,1402704000
AAE80E4EVOW2S,B000G36BYU,5.0,1402704000
A38Z11QP8B702T,B000GX9NO0,5.0,1402704000
A69ZC6I3VP2B4,B000IBU1JQ,5.0,1402704000
A3OB3WDUN51D8A,B000JHKDPG,5.0,1402704000
A3NG7X4APIV649,B000JILOK8,5.0,1402704000
A3A89R9U1BJ65Y,B000KIADBS,4.0,1402704000
A7T7Z430H16WT,B000KIEC6U,4.0,1402704000
A3A89R9U1BJ65Y,B000KIEPSA,4.0,1402704000
AW9FPQPQRH405,B000KKLOSW,5.0,1402704000
AVWDYO8YL49YV,B000KKM8EG,3.0,1402704000
A10GWHRIUD964P,B000KKWJTK,5.0,1402704000
A393G8KC71UEEA,B000LNS2LU,5.0,1402704000
A3CO0ZCKSZVLH5,B000MVYRWE,5.0,1402704000
A3BE4FT3VKBJ52,B000NPPAUW,5.0,1402704000
A2CJT3Y0VQPQII,B000O8OTNC,5.0,1402704000
A1KYHI0VHNNAXJ,B000Q60UOO,2.0,1402704000
A1VGXHHR08G044,B000VM15DI,5.0,1402704000
AMUNMW13QBFVS,B000WS1I3I,4.0,1402704000
A1G3ZHC1SU2U82,B000X9BF3E,3.0,1402704000
AE29IFBY7XJTP,B0017PWTX8,1.0,1402704000
A3LOAQX4DVQPCS,B001K31KOQ,4.0,1402704000
A3OPRKAZ0FMA5H,B001RLZGKK,4.0,1402704000
A89Z6QDQND21B,B001VND516,4.0,1402704000
A2NNFVZ1D21WRF,B002C0A7ZY,5.0,1402704000
A2DQQUEPK53ORW,B002CYRYXS,5.0,1402704000
A3RED7OT2O8BIU,B002IVTLLS,5.0,1402704000
AZBHVBTYA30SB,B002MFK7BS,4.0,1402704000
A22AAO99VGC0GN,B002PNAEPQ,4.0,1402704000
A3QJWRJG9GBD9C,B002R8ON3I,5.0,1402704000
A3R0EG4ZT858W7,B002XXIZOU,5.0,1402704000
A10CGGF8HTVNL9,B002YDMGT4,4.0,1402704000
A2FVNLWPFKGIEK,B0031JYRCY,1.0,1402704000
A3QASRKWRGXYTK,B0032IKGCE,4.0,1402704000
A14JBDSWKPKTZA,B0037NXKY0,5.0,1402704000
A21EYLW1TG7KUH,B003BXS4T2,5.0,1402704000
A1QREOU382HZMI,B003DCC77Q,5.0,1402704000
AAE80E4EVOW2S,B003E48ERU,5.0,1402704000
A1IYY35FUBXC7K,B003MB6UEO,1.0,1402704000
A3CFUZW7LITCYL,B003NVLWMI,5.0,1402704000
A3OPRKAZ0FMA5H,B003TV3NL0,5.0,1402704000
A1UKCJZY216NGF,B00404YRY2,5.0,1402704000
A3VAQB4LRWLZIZ,B0042UN1U0,5.0,1402704000
A1BJQB277QBBEU,B00436U5GG,5.0,1402704000
A3A443YDZ8ZZZV,B0046REI60,5.0,1402704000
A172UW4WBR9PLA,B004TRKBOK,2.0,1402704000
A1MW0UK7T0YAL6,B004W7J8NM,4.0,1402704000
A2DE9P4SF6XMZV,B004XQX4CI,4.0,1402704000
AEI0ZRA0NGKMC,B0051MQER0,5.0,1402704000
A1IYY35FUBXC7K,B00563OEEY,1.0,1402704000
A3VFQ69HAGOPH5,B005C789EU,5.0,1402704000
A1IYY35FUBXC7K,B005DFHAMI,5.0,1402704000
A1QREOU382HZMI,B005FKX6D8,5.0,1402704000
A3MDIU9NN6VNDL,B005NZ6EHU,5.0,1402704000
A11B61QBGHLQDN,B005Z29U6S,5.0,1402704000
A3RFNCMOL3FSE8,B005Z29U6S,5.0,1402704000
A2CJT3Y0VQPQII,B00635VIY8,5.0,1402704000
AZBHVBTYA30SB,B006BM65BE,4.0,1402704000
A1QREOU382HZMI,B006JR8XBG,5.0,1402704000
A2CJT3Y0VQPQII,B006NKLRW6,5.0,1402704000
A1QREOU382HZMI,B006Q8TN5I,5.0,1402704000
A2NNFVZ1D21WRF,B00795B9IQ,5.0,1402704000
A3VAQB4LRWLZIZ,B007FC5A5Q,5.0,1402704000
A7T7Z430H16WT,B007JZ1QQQ,5.0,1402704000
A1509YCCYCYQQ3,B007VXJM58,3.0,1402704000
A1Q1ZQFOM5WAE1,B00828MZ3W,5.0,1402704000
A4M7GUJ0MKZD4,B008BPI2OW,5.0,1402704000
A3V52OTJHKIJZX,B0096TNE0E,5.0,1402704000
A2BVLMFC3TZ6L1,B00BBO1S14,4.0,1402704000
AQZSWZTO2368E,B00BD5G938,5.0,1402704000
AVWDYO8YL49YV,B00CEGCSF8,5.0,1402704000
A3U31AZC7MO1JX,B00DG7SYYI,5.0,1402704000
A3QJWRJG9GBD9C,B00DITWQMA,5.0,1402704000
AZBHVBTYA30SB,B00DOH19U6,4.0,1402704000
A3EBZDT05P5RXZ,B00E5ECDHA,5.0,1402704000
A1WBEIH7Z37LN9,B00HCQUINY,4.0,1402704000
A105S56ODHGJEK,B00HCQUINY,5.0,1402704000
A14JBDSWKPKTZA,B00HUCUF4W,5.0,1402704000
A2AF0NOCM71J0B,B00HUZCY5W,5.0,1402704000
A35VI0H5AFHOJ5,B00HUZCY5W,5.0,1402704000
AYB4ELCS5AM8P,B00HYVENQA,5.0,1402704000
A3RFNCMOL3FSE8,B00IR57120,5.0,1402704000
A105S56ODHGJEK,B00IZKZOMQ,3.0,1402704000
A2MOJANFPX353G,B00JJ2KSL6,5.0,1402704000
A1RN5U6S27G8ZE,B0000302VO,4.0,1402790400
A2XZ17U949T053,B00004TBPU,4.0,1402790400
A133HZRREF8VRA,B00004Y8CX,5.0,1402790400
A1ILL7PGRB2JPG,B00004Y8DQ,5.0,1402790400
A1D696068E7EOU,B00004Z4BK,5.0,1402790400
AESM0V1AGOTGZ,B00005LIND,5.0,1402790400
A30QEM2WK77S7K,B000095SGN,5.0,1402790400
A1LYD7EGJWFZJM,B0002BBZ2Y,4.0,1402790400
A2BJHH0BNHMOGO,B0002TW1D8,5.0,1402790400
A2D92SFTNPSM97,B0002YPHFC,5.0,1402790400
A2X06FP2PQ6EK0,B0002YUDIS,2.0,1402790400
A133HZRREF8VRA,B0009V1WO8,5.0,1402790400
AKV0RWATKSJUZ,B000BQO7PW,5.0,1402790400
A2D92SFTNPSM97,B000CEML1K,5.0,1402790400
A2WHW9YGLTQD7J,B000HCXGFW,5.0,1402790400
A3OYO7B6SS7QLH,B000JCN0FG,5.0,1402790400
A2AXWQVA5V9GPJ,B000LV7VXW,3.0,1402790400
A2BJHH0BNHMOGO,B000LY5AKU,5.0,1402790400
A1CS2YGJLQIXA6,B000MKG08E,5.0,1402790400
A1LVHR5OO45L5V,B000NJSCH6,5.0,1402790400
A1R9Q8HCIKPU0Z,B000NPPBQK,5.0,1402790400
AIKDYQA4NKI7A,B000PLZJFK,3.0,1402790400
A22RIIYSPA3EDH,B000QTZOBK,2.0,1402790400
A1R9Q8HCIKPU0Z,B000TG80SY,5.0,1402790400
A3W2UTN0BC4ZKD,B000UNWJMY,4.0,1402790400
A1243E3E6O9CK9,B000VSMJCS,4.0,1402790400
A4FL32BUR1TMO,B000WMDBIE,5.0,1402790400
A30QEM2WK77S7K,B000XU9NXW,2.0,1402790400
A11SY3DXKV2U9H,B0010W3PBI,3.0,1402790400
A3OYO7B6SS7QLH,B00115R3I0,4.0,1402790400
A2BJHH0BNHMOGO,B0011XSEW6,3.0,1402790400
A213GT1IEJASV9,B0014ZVSVK,4.0,1402790400
A18JJC51ULH7YI,B001D937SY,5.0,1402790400
A2D92SFTNPSM97,B001DSY4XW,3.0,1402790400
A3V8U9GQZY7HG5,B001E5ZWT4,5.0,1402790400
A3EFLMOE1L8P2B,B001LQRQ4K,5.0,1402790400
A1JKNYHQL8L1IX,B001U04MEY,4.0,1402790400
A30QEM2WK77S7K,B0022G72BK,4.0,1402790400
A1Z7FZP81N8CDU,B002FCNLHK,5.0,1402790400
A3HW080M4A8S7C,B002HEMWZ8,4.0,1402790400
A133HZRREF8VRA,B002HWRSAE,5.0,1402790400
A9ELHLPXF7JKD,B002PIY7QS,5.0,1402790400
A23ONMGKEWDG4M,B002PIY7QS,5.0,1402790400
A3NVNPONHFQYIH,B002PNUWWG,5.0,1402790400
A3MJ2QVZOK8R3O,B002RDGMNM,5.0,1402790400
A2XZ17U949T053,B002S0OIW6,4.0,1402790400
A3EFLMOE1L8P2B,B002VWK5QO,2.0,1402790400
A11SY3DXKV2U9H,B002WTC91K,5.0,1402790400
A14JBDSWKPKTZA,B0037NXP2M,5.0,1402790400
A18JJC51ULH7YI,B0039PV1QK,5.0,1402790400
A2D92SFTNPSM97,B003CT4AKC,4.0,1402790400
A30QEM2WK77S7K,B003E1QPZG,5.0,1402790400
A1D97U0US5G7MA,B003E48ERU,5.0,1402790400
A2GQMRR2CCD78W,B003ES5SXE,5.0,1402790400
A11SY3DXKV2U9H,B003LSSS0W,1.0,1402790400
A1243E3E6O9CK9,B003M2F7NI,5.0,1402790400
A1GYRV1IPDBKVQ,B0046LVFYE,5.0,1402790400
A3V9K0X4FFCC2M,B004O9IWXK,4.0,1402790400
A13H5US9Z7L9M7,B004W8RKR2,5.0,1402790400
A44LH24OHCTWM,B004YV99DA,5.0,1402790400
A3MJ16YZAZTO3C,B004Z8SM6M,5.0,1402790400
A2WHW9YGLTQD7J,B00540JS7C,5.0,1402790400
A1ST1NCOYZTCG0,B005AVZ8HO,5.0,1402790400
A1D97U0US5G7MA,B005DI2QTC,5.0,1402790400
A3PCEB9ND82AGE,B005PUC4WM,5.0,1402790400
A3NVNPONHFQYIH,B0060EUA0K,3.0,1402790400
A2YAZEWFCG40PP,B00635VIY8,5.0,1402790400
A3OYO7B6SS7QLH,B006VPPERC,4.0,1402790400
A20SEVQ6ZDT7WN,B006ZRUKHK,3.0,1402790400
A2BJHH0BNHMOGO,B008CLO7Q2,5.0,1402790400
A1JKNYHQL8L1IX,B008VM6MYM,1.0,1402790400
A12BD1BM69K25L,B009M9F6JA,1.0,1402790400
A3HHP732TCWWYK,B00ADLUDSA,5.0,1402790400
AG08KHIO8TVPY,B00AEIB3Y0,5.0,1402790400
AJEHZUCVJHA2Z,B00APL6Q0W,4.0,1402790400
A3OYO7B6SS7QLH,B00ATWMLQU,3.0,1402790400
ATGLHCY1BZ0TO,B00AVQEBSU,5.0,1402790400
A2CM62J2BWEYQ9,B00B8Q31UQ,5.0,1402790400
A17EPFVPLP2IZH,B00DHU85NE,5.0,1402790400
A16WGTEO1MFX3M,B00EAD65UW,4.0,1402790400
A2XZ17U949T053,B00EUAQ5UA,4.0,1402790400
A3V8U9GQZY7HG5,B00EUGCT22,5.0,1402790400
A2XZ17U949T053,B00FK8TJL8,4.0,1402790400
ASJZT7DM51QEM,B00FOQ35Y8,5.0,1402790400
A1VGXHHR08G044,B00HUCUHMC,5.0,1402790400
A5VJUBG4HK80,B00IR57120,3.0,1402790400
A3KZ7OH4VRL048,B00J3PMTLG,4.0,1402790400
A2UMSYPMSKKDBB,B0000225UH,4.0,1402876800
A3N37FGOHK3SA1,B00002N5O6,5.0,1402876800
A33AEK6T00UR4X,B00002NAMH,5.0,1402876800
A2IAHIO9LCK1VO,B00004YSW8,5.0,1402876800
A1LJ1PRPHDVRTF,B00004YZQU,5.0,1402876800
A1LJ1PRPHDVRTF,B00004YZQW,5.0,1402876800
A2JOPUWVV0XQJ3,B00009W3F2,4.0,1402876800
A2696A81BDVWFS,B0000BYEF6,5.0,1402876800
A3GYLRZV5UARDJ,B0000C6DXE,5.0,1402876800
A29HC5TZNCINAK,B0000DG57B,1.0,1402876800
A1M8VUEMELRTNL,B0002BBZ2Y,4.0,1402876800
A26B354REVRFTY,B0002YX7MM,4.0,1402876800
A1M8VUEMELRTNL,B00030AP48,4.0,1402876800
A25ZOPRE7EW8D5,B0007D2CLK,4.0,1402876800
A2LNVVL2EJ057F,B0009Z9TVW,5.0,1402876800
A33AEK6T00UR4X,B000A3CIUW,5.0,1402876800
A3EGTMF7K9DBKK,B000BQKDGY,5.0,1402876800
A3EGTMF7K9DBKK,B000BQKXLE,5.0,1402876800
A1M8VUEMELRTNL,B000BQPX8W,5.0,1402876800
A2696A81BDVWFS,B000E7VG4S,5.0,1402876800
A3FORCP89JMTIA,B000E7ZLHQ,5.0,1402876800
A2UMSYPMSKKDBB,B000EJW1ZY,5.0,1402876800
A3N37FGOHK3SA1,B000HI102M,5.0,1402876800
AHVHP0J5Z00EC,B000HXT2N6,5.0,1402876800
AX9FIZX89LNFQ,B000IXAJS2,5.0,1402876800
A9Q4H18ZB2FVS,B000LDLPC8,3.0,1402876800
AG5JW47JQKBIG,B000NPR3ZW,3.0,1402876800
A260EKHC63N2JX,B000P1OA1O,4.0,1402876800
A2WV5UZEPWN5JH,B000R2JZ4I,3.0,1402876800
A1XULHOWZMZHX3,B000S5S5CW,1.0,1402876800
A1U682SBWTYM66,B000U204W2,5.0,1402876800
A1OBBH9IO7S5CV,B000WB1FGK,5.0,1402876800
ASAGFXNCF1QBQ,B0012QGZIC,5.0,1402876800
A2SAGFN21EWFE6,B0015SBOV0,4.0,1402876800
AKXR0YY1I4PQ6,B00192JGA8,5.0,1402876800
A29HC5TZNCINAK,B001CMLAZ4,3.0,1402876800
A3PW4EWMNEMAEK,B001CMLAZ4,4.0,1402876800
A2EDUM8Q9UOKUR,B001H1JJK8,5.0,1402876800
A2V3THN58CDZLC,B001IMOG18,4.0,1402876800
A19420HGRHZIQD,B001XQMRH4,4.0,1402876800
A2PF64RBR1G1SZ,B0022NH3E4,5.0,1402876800
AUCE6JGJQ6QZC,B0026SOSF2,3.0,1402876800
A3AHXJ3F5Q0R81,B00272MFHA,2.0,1402876800
A13G1TKIKHGV3F,B0027A5A9M,5.0,1402876800
A1M97ZR8OPE3I,B002BACCDA,1.0,1402876800
A3OXB8POGTLMFY,B002K8PTFQ,5.0,1402876800
A2696A81BDVWFS,B002L20MJE,5.0,1402876800
A1WXJ1I42UOQ2V,B002PIY7QS,5.0,1402876800
A2O6KPOQB4ID03,B002PN4Z8S,5.0,1402876800
A2696A81BDVWFS,B002ZRPMA4,5.0,1402876800
A7CEP1AKDJXFO,B0030A85M2,3.0,1402876800
A23XN6HMVGXAM0,B0034C6EL0,5.0,1402876800
A29HC5TZNCINAK,B0035GAXA8,4.0,1402876800
A87CILADRIZW0,B003F6XW56,4.0,1402876800
A1D3TL21VKWBPD,B003MB6UEO,5.0,1402876800
A1LJ1PRPHDVRTF,B003QTWNTS,5.0,1402876800
A3WFXFCLASQMP,B00483IYK8,5.0,1402876800
A2UMSYPMSKKDBB,B0049RAEA6,5.0,1402876800
A3J8WZOCA3TTHA,B004AHKUY0,5.0,1402876800
ASO6PLUREJNVG,B004I5D57S,5.0,1402876800
A3MCIAFO37VH14,B004KS9HCA,5.0,1402876800
A12TFRAGLPRIRO,B004TGO6RY,4.0,1402876800
A2ZMB17CB911NX,B004Z8SM6M,5.0,1402876800
A9Q4H18ZB2FVS,B0051V40NQ,4.0,1402876800
A1OC92X8MJJ3GN,B0052MIJB8,5.0,1402876800
AOVILDVMRNVM0,B0054YCNBG,5.0,1402876800
AKXR0YY1I4PQ6,B005EK3NRS,4.0,1402876800
A2O6KPOQB4ID03,B005FT4N2M,2.0,1402876800
A3PW4EWMNEMAEK,B005G2SGE4,4.0,1402876800
A1ZAK03P1WUBJY,B005VCJNYG,5.0,1402876800
A1RL1OTV8IJMVD,B005Z29U6S,5.0,1402876800
A1ZAK03P1WUBJY,B006BM65BE,3.0,1402876800
A2ZL9ZKZEGWX5T,B006E0QAFY,5.0,1402876800
